k_real,entropy_A
6195.05348946761,0.6018113204900443
6195.057986332438,0.624906022022264
6195.070717079319,0.6099886717146162
6195.083204716514,0.605853374756542
6195.089593581439,0.6140459945955001
6195.094756703898,0.5789442893974726
6195.101290670288,0.6142474803314566
6195.115219778954,0.6081954586942463
6195.117189021011,0.6208476304568372
6195.129126781039,0.5739975888003493
6195.150614820001,0.5787122310659059
6195.156879249481,0.587364066653296
6195.168199029147,0.6012537132518385
6195.176578901902,0.5732087347501931
6195.17947249814,0.6037319636873584
6195.18757987512,0.5971071629868605
6195.1953291229165,0.6166165581766561
6195.2045584972475,0.6050703475172834
6195.21307464353,0.6125093326947757
6195.216334996291,0.6097495596614491
6195.2230846670445,0.6245425583149389
6195.228906615216,0.6263807899238465
6195.235419584546,0.6263805799442765
6195.245909309776,0.5883939534785948
6195.250988928363,0.5888057297749926
6195.262461391344,0.6311919850827111
6195.270005251972,0.6164473911709227
6195.273908016991,0.6045247937755427
6195.282418911678,0.6068088402001146
6195.291746484519,0.5938408667520514
6195.298020104198,0.5923791672367802
6195.300156479839,0.6028885411089885
6195.320622267798,0.6173953842932306
6195.324481260702,0.5873082309049514
6195.336017703775,0.591651668970731
6195.347161786329,0.5349209209966096
6195.349742302589,0.6044060636157961
6195.359472404063,0.6249297700591786
6195.3673396985905,0.6350977467819966
6195.373375028373,0.5925351550977183
6195.3821226237305,0.5795717374174123
6195.382402166907,0.6438783163724622
6195.389555158264,0.6166610699750167
6195.396915897498,0.6307176605892155
6195.404845997176,0.6262484580559154
6195.406866967323,0.5822590685756531
6195.417100980063,0.6258420801756467
6195.422962637492,0.6187866266252284
6195.428171298607,0.5956197624410028
6195.449602199228,0.6009271210345357
6195.458479451683,0.6062687736064742
6195.465891009202,0.6210080108928349
6195.469902762043,0.6355400886504063
6195.476007703373,0.6129613098410467
6195.489118415964,0.5636230910162127
6195.4912238989245,0.6270275672849359
6195.503426016082,0.6032931159413518
6195.50705578839,0.5817919022971333
6195.51721953477,0.6135401272076271
6195.532532948477,0.5865457843547967
6195.541329106943,0.603844240045406
6195.544852584484,0.6210966833229681
6195.547372602432,0.6035805127766649
6195.551353620253,0.5903151092997445
6195.567413799394,0.6295904332453333
6195.571677717169,0.6251556407497434
6195.573730426821,0.5993531857391545
6195.579984564947,0.575822668095013
6195.5858502271485,0.6137909095441014
6195.593973744157,0.6105060202043551
6195.601001489463,0.6041971307754648
6195.601001489465,0.6041971427984145
6195.613923543608,0.6364629838526658
6195.613923543673,0.6364629735622903
6195.617786522021,0.5884319107882522
6195.617786522058,0.5884319252814993
6195.618977307493,0.5706097778646624
6195.618977307554,0.5706097490893282
6195.629228899226,0.6298672113317595
6195.629228899312,0.6298672174054981
6195.634896491031,0.5995513927760471
6195.634896491082,0.599551391013072
6195.648906025695,0.595643061170513
6195.648906025806,0.5956430633408506
6195.651039014063,0.6039642758759707
6195.651039014345,0.6039642665197634
6195.659100106618,0.5853891717808434
6195.659100106778,0.5853891608987434
6195.674038203723,0.5727261940663552
6195.67403820388,0.5727261882172989
6195.678283911605,0.5903941008892516
6195.678283911674,0.5903941155181984
6195.687642638046,0.6003079432476098
6195.69113869345,0.5726738703075852
6195.700640664816,0.6441971353794027
6195.704508254904,0.6266068702340223
6195.713013129024,0.5999493112550381
6195.719167517964,0.6040121659199356
6195.724250633941,0.6470023881101866
6195.737417126616,0.5497266432692901
6195.749403712288,0.6291949994020807
6195.754228317237,0.6104204749314117
6195.7557207349955,0.6237209661942434
6195.760935893739,0.5903529334427765
6195.775098936021,0.5958828914833605
6195.793220544809,0.5920654144287948
6195.799610820086,0.6004383739556765
6195.811127920087,0.6517450993690678
6195.816718027719,0.6321532216249469
6195.827890942798,0.6238259092947991
6195.829272756461,0.6293434791292709
6195.845317573019,0.6058989857465384
6195.8540075012115,0.6486814968968341
6195.859266283176,0.5938861902488565
6195.86806455991,0.5775660441649032
6195.878491723712,0.6120041991918101
6195.881883988231,0.6134619507930301
6195.886995317595,0.5924713734217414
6195.89774674744,0.5688029069539042
6195.899975464419,0.6466339709286212
6195.901571080222,0.6146108850731378
6195.915186550906,0.5329308038760844
6195.9259005464055,0.5779427311232438
6195.931777710736,0.6116852564310054
6195.944534690324,0.6140674538584069
6195.956083219278,0.6241751323899746
6195.96135926566,0.6519958889396034
6195.967435717332,0.6117815070544048
6195.975241648073,0.5900644558564305
6195.978006662035,0.6441675592979353
6195.997427139321,0.6032951369515385
6195.999844394442,0.5790614772115369
6196.006560492149,0.5803159286678623
6196.0110207831685,0.5946303997426348
6196.0157508073835,0.5858366466286442
6196.02678864643,0.6282650486811892
6196.0310166358295,0.6115793024019219
6196.038664625662,0.6109047700852747
6196.046920643664,0.6231383105590621
6196.053585949914,0.6244883392924448
6196.061750794441,0.6008715419601838
6196.069457786846,0.6121190913842165
6196.085899594713,0.620636887309813
6196.088652974485,0.5892237533816101
6196.0914606685865,0.6241834079144802
6196.104424130915,0.6337832804555822
6196.110186486762,0.5735627263673659
6196.111950983192,0.5977130309892223
6196.123611964051,0.619028975651072
6196.129980048525,0.6207390294512077
6196.132897537468,0.5946459588132904
6196.141089428226,0.5599812309738228
6196.14544277148,0.6141013340132212
6196.157616889408,0.6292983764785834
6196.162168760239,0.6123834522611403
6196.174452974981,0.603704957992782
6196.185086475462,0.6260615434205965
6196.200631687944,0.5971675253927582
6196.214851961043,0.6164927180775883
6196.224430807012,0.6255969727233589
6196.231257084592,0.6161357825147192
6196.239558465316,0.5944283092799619
6196.247957621701,0.5807220397754829
6196.25231847703,0.6248914052088587
6196.258191221601,0.6310877926365905
6196.265371246549,0.6373859121336881
6196.270516676695,0.5795983037260685
6196.27273108519,0.6267985701524685
6196.288322793259,0.6041024779206257
6196.2931008519845,0.5863246164780321
6196.3069349302295,0.6319699473249006
6196.311939406259,0.5938509346647077
6196.317497920944,0.6339358377643655
6196.324315997105,0.5754145466556463
6196.331437556689,0.6309206559673863
6196.33898760628,0.6111098494892329
6196.345147213267,0.565485191850323
6196.350948053964,0.6189798010104897
6196.360598370994,0.6315381966701276
6196.3652397793585,0.6341157740039183
6196.373664949217,0.5882160805204942
6196.375336444016,0.5753823562634441
6196.385942703848,0.5962170217551792
6196.39373619664,0.623812318260727
6196.396481635235,0.5709011680811972
6196.405433897707,0.6164509720143732
6196.409244475466,0.6394905724526919
6196.4185702631585,0.6014835755189993
6196.421827900669,0.6015388086220667
6196.426382855599,0.6103411913201212
6196.437082596126,0.5900564667934058
6196.44869958677,0.5855475863485037
6196.448699586819,0.5855475764772191
6196.457012475881,0.6068554068110563
6196.4570124759375,0.6068553973235152
6196.466768889503,0.6389514919701096
6196.466768889533,0.6389514839519572
6196.47137003754,0.6279677769978819
6196.471370037548,0.62796777462524
6196.4780324549065,0.6198377967420308
6196.478032454919,0.6198378051752598
6196.4808078598335,0.613691774563937
6196.480807859857,0.6136917826650921
6196.510448584951,0.6054039554958862
6196.510448585025,0.6054039312551447
6196.517710817587,0.6153372436729199
6196.517710817734,0.6153372597123274
6196.525992581264,0.5695966301545491
6196.525992581283,0.569596631400397
6196.533405338366,0.6476057749096265
6196.533405338685,0.6476057684592492
6196.541796324332,0.6236054398634103
6196.550289472819,0.6240493636539497
6196.557377403373,0.6064241736116547
6196.566623840878,0.6007869437366233
6196.575034524644,0.6153885477501305
6196.577254526116,0.6046853755701878
6196.5836090693665,0.5722196012344378
6196.598443760822,0.6423488586941712
6196.605161887311,0.5997706642141047
6196.614897315232,0.62219322376772
6196.615321275714,0.6223827201141865
6196.621045839263,0.6271742387455379
6196.632602084952,0.6136468487585796
6196.6431238348105,0.5756594436951862
6196.6569334335145,0.6182900611462842
6196.663768562315,0.6036397942720583
6196.670209059843,0.6143544167392744
6196.6750858061605,0.6267607348185651
6196.683751486531,0.6020634512569989
6196.687461547465,0.6230422832947984
6196.689948697704,0.6019358707236535
6196.699500198451,0.5994844067427674
6196.707608964082,0.6072414158076687
6196.713035618236,0.5904535527182982
6196.719790704495,0.6117267065231593
6196.732983436547,0.6163160313682483
6196.74029840024,0.5936243693981363
6196.741360046147,0.6104833041499126
6196.746447634881,0.6017302228579645
6196.756608444906,0.6062431475926278
6196.768822052441,0.6442049821025598
6196.774028882334,0.6137356243420432
6196.783028082906,0.6091663463596719
6196.790943859409,0.5924209138146711
6196.795957405441,0.6185551163145963
6196.805038931888,0.5855883435946694
6196.810627261881,0.6232358791347442
6196.8219779966075,0.5989485518486763
6196.82989307471,0.6037396792933104
6196.840449023238,0.6300623248609027
6196.852180167773,0.6233037610046841
6196.864404115348,0.5882190866729574
6196.870745369537,0.5976824362702609
6196.883486917267,0.6133741429748565
6196.892730888037,0.6317979659741414
6196.898593650845,0.6240270538240361
6196.903657903188,0.6133337476573387
6196.909286274406,0.6399175346381464
6196.919601945438,0.5767903656528706
6196.923739582714,0.6236215710374978
6196.929466101751,0.6236458516002483
6196.936892399581,0.6012067273960116
6196.941461952793,0.5931423655913556
6196.954109869216,0.6011927127774888
6196.962428184451,0.5804014104482514
6196.9639242958665,0.6131763403377566
6196.9707255459325,0.5635901829108539
6196.980348033485,0.6303328276248136
6196.9876524488245,0.6015128431708348
6196.990531304621,0.6126230451338168
6197.007658850015,0.6063362634980328
6197.009907855921,0.6238216872542167
6197.018887417893,0.5901793299057566
6197.0258726718275,0.6205528480238398
6197.03555893155,0.6016530721904756
6197.0448569392165,0.604705976622945
6197.052652739192,0.5952993856198593
6197.063142286232,0.6201827614291194
6197.068508628359,0.5965114446209291
6197.072539707446,0.6359121488566
6197.082304084208,0.5944919159796961
6197.098452030822,0.6323393409460337
6197.103221902606,0.5938340910144473
6197.10820887678,0.5919850919212768
6197.121636233183,0.6342649191778462
6197.126749356146,0.621352568378755
6197.137050916263,0.539047669048739
6197.143944187004,0.6052162001543004
6197.150899745102,0.6277203143340345
6197.156728814779,0.5763356810392789
6197.160079527074,0.6057008560106478
6197.16251550578,0.6311209363659323
6197.165507710542,0.5943447315234539
6197.176297876664,0.6175293477063689
6197.1801479049145,0.5561058615501867
6197.197512687935,0.6167612765044528
6197.20216639334,0.5938293713161488
6197.210462403907,0.596740483516899
6197.219346839873,0.6236816732587772
6197.22671779196,0.6137668382000014
6197.2306539556785,0.5935005435550113
6197.2402434838095,0.5793159245252882
6197.246770348942,0.5974274620321859
6197.251501644078,0.6162453607162913
6197.261012198572,0.6005165385570452
6197.267259871983,0.6101502182140952
6197.274068270452,0.5987697394178407
6197.295446849558,0.5825785186488461
6197.312279846476,0.6452386458691892
6197.312279846481,0.6452386405458318
6197.318922055387,0.5250669634974924
6197.318922055444,0.5250669612581056
6197.338073831302,0.6170553604951815
6197.338073831316,0.617055344887127
6197.343426594766,0.6077469059453102
6197.343426594822,0.607746902413527
6197.35086851398,0.6484479185818756
6197.350868513982,0.6484479309945037
6197.35446664292,0.6224726709358481
6197.354466642943,0.6224726671403215
6197.363737800089,0.6195696390630638
6197.363737800114,0.6195696398139258
6197.372774892313,0.5983336709779772
6197.372774892342,0.5983336689988641
6197.379824812745,0.6112427424380007
6197.379824812832,0.6112427617226976
6197.382100775096,0.6069000874704398
6197.38210077515,0.6069001040717564
6197.3862855303805,0.6341795000011582
6197.386285530436,0.6341794981148541
6197.391438065412,0.6096126392621101
6197.397685241649,0.5990299930429378
6197.404255238017,0.6034244043639483
6197.413288141888,0.6030366714485647
6197.41992725413,0.6090068679805773
6197.421063243846,0.6080953950402007
6197.429889575605,0.6086281340126122
6197.440470749127,0.6280185789182067
6197.445796428987,0.5861684769986908
6197.44969081245,0.5836850329417856
6197.454189398701,0.6136016262286283
6197.45742788991,0.5945393973860387
6197.466353868594,0.6037685710796693
6197.469039082632,0.5984563221726775
6197.478697136412,0.5674297248685065
6197.48411890387,0.6346301994460861
6197.4872025013365,0.6355035764830719
6197.4992225309525,0.5762310765883422
6197.505866159842,0.5466787725434639
6197.508619064948,0.6049790439964097
6197.525803966794,0.6122102361464101
6197.544096054498,0.6123741134720084
6197.550963535951,0.5527274323830182
6197.557925800678,0.6242882725322892
6197.573429906481,0.6147264871368887
6197.575331443291,0.6116220248471653
6197.5814290434355,0.5806166056267001
6197.595772687147,0.6255789980367076
6197.597944125015,0.5913306094577078
6197.604293022048,0.6186321304929535
6197.615288470756,0.6197274091679361
6197.617891379639,0.602268312303087
6197.628270499788,0.5979416602838987
6197.639643869327,0.6374709721513452
6197.645441658624,0.5846456266872824
6197.655937024697,0.6114076159332004
6197.6677201954,0.6167771008254261
6197.684016636965,0.6123493968872127
6197.695219451786,0.5770679402831684
6197.700043969594,0.5889333610679761
6197.712832088196,0.5864233258983332
6197.714353459924,0.5905919450368013
6197.723151167565,0.6061009321872851
6197.72664902557,0.6053618677311239
6197.733554159655,0.5785790136314677
6197.749614941191,0.6188441624649258
6197.754861991893,0.6236810326733365
6197.765373244108,0.6102277905382242
6197.767321620935,0.5690492881893787
6197.773598172537,0.597048506520406
6197.775634169047,0.5883833324227241
6197.783553455057,0.5835628758640264
6197.7922646991865,0.5756468405479156
6197.795861121928,0.6142143991192929
6197.803432940892,0.6353957737501048
6197.809475537119,0.5939349316127053
6197.813095305305,0.6073233298950169
6197.820659044059,0.6158673435951175
6197.833874499679,0.5951330550649516
6197.838829626091,0.591711691301586
6197.840284916554,0.5974468684896231
6197.848047214379,0.6244578598323066
6197.85705701882,0.6319449406128818
6197.868096957084,0.5974457987268447
6197.8800584914725,0.6268068763218229
6197.885936181958,0.6053689030410544
6197.893240862667,0.5948471943974019
6197.9115299753275,0.6200942771628734
6197.9261527214685,0.6029683764056644
6197.931278229861,0.5968609821979101
6197.936822225398,0.5978732965760903
6197.939082234339,0.6507708431608111
6197.945808740666,0.6055431345820735
6197.949859984526,0.6071638169952014
6197.9511806369255,0.6546982382900511
6197.961154289555,0.5875881012586687
6197.968234253785,0.5971744324325071
6197.9792912735,0.6059668978328709
6197.986740171212,0.5842384167768343
6197.996834012306,0.6101615860198346
6197.999498495678,0.6001066247254908
6198.00425602393,0.5924631073598438
6198.011223125594,0.6285016837472625
6198.019423890993,0.6504178270076562
6198.029945110712,0.5987873907558482
6198.032798502868,0.591205981002369
6198.044643679821,0.6036197227065806
6198.055006849834,0.6093188718167172
6198.061010485565,0.6075232048766117
6198.074846866235,0.5992713486130959
6198.092067000176,0.592421567356116
6198.095666590498,0.5862973215920307
6198.11246879141,0.5352250749516884
6198.1148315354585,0.5958991064574904
6198.1194808264445,0.5920150895816839
6198.127532060527,0.5787978198583428
6198.12813694668,0.5680140841981389
6198.136784727851,0.5820362746158729
6198.1459801038745,0.6089474210176511
6198.159724722279,0.6130948108261668
6198.167931324754,0.584289585781854
6198.169872057105,0.6058197460189824
6198.179546549638,0.574997567300189
6198.1839518145625,0.6166670861945995
6198.194443272519,0.5797492258385797
6805.171119954405,0.58933471504692
6805.1750273488915,0.6256536881703754
6805.183307567413,0.6079018249055215
6805.184897455644,0.6242947297088814
6805.194028660772,0.5962684058087937
6805.2018049800845,0.6466679284710278
6805.202349081077,0.6270262776162171
6805.211689801442,0.6034302192632603
6805.221330118093,0.6183038551952592
6805.226465211545,0.5645890905878778
6805.231322779862,0.5986981192102433
6805.237092655944,0.6314449034117845
6805.244716296797,0.5891885908405614
6805.261809513151,0.5924450676559527
6805.274243682959,0.592094645367149
6805.290198215966,0.6168389821611288
6805.3034548534,0.5701929356765905
6805.304971306642,0.5935316712444664
6805.311144755959,0.5824094556777522
6805.318750256737,0.6272545539198224
6805.325800603105,0.6073018236035675
6805.332551905365,0.622400884870026
6805.334715133881,0.5922614686904744
6805.3487658609965,0.6160152221473272
6805.353922111793,0.605937810387585
6805.360315492657,0.6124671521854997
6805.365874627292,0.6220310110037874
6805.3725151067765,0.5783521777834558
6805.377138531533,0.6152684336330996
6805.392523817327,0.6109696410803251
6805.39576233186,0.633525922937684
6805.406181448715,0.652898510249637
6805.419808996952,0.6118777381101866
6805.421603018926,0.5981132468967578
6805.427117519988,0.5569458259822619
6805.433027764478,0.5902040802784853
6805.437509427788,0.6166454594203313
6805.445590340753,0.5643979665711603
6805.450103874621,0.5989570922642904
6805.457461990962,0.5518774306289773
6805.458129824516,0.6362265329681429
6805.465085089308,0.5887596503075657
6805.469806633312,0.6134023365813595
6805.481805313927,0.5963315314797136
6805.490076204264,0.5922645711950949
6805.492848408701,0.6071051693340385
6805.497837568893,0.5792717968334767
6805.500664342126,0.5641403622127966
6805.507703493612,0.5800365960144124
6805.511069424195,0.5969436248243263
6805.520164014972,0.6131014266191216
6805.521447920361,0.6345323092557942
6805.533283816325,0.5990717389415317
6805.54480622036,0.5689025182429241
6805.549589417195,0.6342773629030853
6805.56130454339,0.5883255440312434
6805.564631818703,0.6001798984979521
6805.579902480826,0.5954204603164271
6805.581587199957,0.5933257410210955
6805.588795361466,0.6052261123791385
6805.597721193165,0.5832586591172576
6805.610258070322,0.6269649495877861
6805.615296189597,0.6052499248665715
6805.625670332039,0.6029388416849168
6805.631482622764,0.6147697184192584
6805.633722930621,0.5796073030484319
6805.64343900352,0.6153119896131489
6805.6627277952475,0.623827585224663
6805.671123517685,0.6301156424880343
6805.675043363527,0.5856851408431393
6805.679149813989,0.6107788768884953
6805.687829980297,0.6333170441851066
6805.696963532927,0.6213055643540976
6805.700652966526,0.6130347487098633
6805.714517032065,0.586301899145093
6805.723650434363,0.6202628252273081
6805.735781926932,0.6203205949305929
6805.743303741689,0.5864897644067786
6805.747425988872,0.5428149125358076
6805.75516129202,0.6033235104817583
6805.759479421922,0.5818237502483634
6805.767856323614,0.6226752271324332
6805.771206845512,0.618554565281524
6805.778418104833,0.5788331052652782
6805.782110805112,0.594415329471336
6805.786467435631,0.5969770566463451
6805.7941605310425,0.6276195465739941
6805.798574317315,0.6173700364916819
6805.808352148936,0.6380534666448643
6805.812119050139,0.6117628834212938
6805.820330061383,0.5908704066064553
6805.820901969223,0.6128671685245047
6805.828547672842,0.6052366282761257
6805.831980582869,0.5930979591988134
6805.834188763402,0.603311691351885
6805.845795910224,0.6173949926410355
6805.853322705663,0.6329589310634742
6805.860688259615,0.5906909770372328
6805.867420036739,0.6032262080298517
6805.870321991208,0.6326791535233848
6805.87477138855,0.5824280287760883
6805.887929818928,0.5883501114335251
6805.896904553765,0.6261187315903798
6805.900247753866,0.6236467406693557
6805.900247754248,0.6236467378371462
6805.906586768217,0.6131838044706576
6805.90658676823,0.6131838211980454
6805.916599822253,0.5823120045714485
6805.916599822813,0.5823119910095493
6805.917115823659,0.6536915119517248
6805.917115823817,0.6536914955447879
6805.9274199058855,0.6014649377364016
6805.927419906058,0.6014649601171851
6805.934664961275,0.6255897303405792
6805.93466496153,0.6255897163775754
6805.939244309403,0.5981408747698302
6805.939244309531,0.5981408794197212
6805.951904407382,0.6237207408294128
6805.951904407591,0.623720714785327
6805.954513632711,0.6141282461332556
6805.95451363319,0.6141282320702915
6805.961798262849,0.5723571314465354
6805.961798262915,0.572357139111519
6805.970337485863,0.6133424868452795
6805.970337486185,0.6133424996656759
6805.98227786779,0.6161920859569944
6805.9878107661425,0.5913120750469782
6805.990282068132,0.5930922851735786
6805.999933358237,0.5741463674245204
6806.00533829338,0.6011185711288924
6806.012042342672,0.5781826172916508
6806.019303208041,0.6221999782249938
6806.030001436271,0.6033655889186248
6806.035776780739,0.621123863360144
6806.042706296416,0.6266192037554204
6806.048552427815,0.608065934796383
6806.058918995108,0.618274756586934
6806.065091639172,0.5921537510121956
6806.073223076021,0.6102146130859258
6806.08422075813,0.6046970999892642
6806.09168660943,0.6099309906267574
6806.094266955864,0.6173727249580997
6806.103626563772,0.5763875091361669
6806.119034294813,0.6068595704405765
6806.120982964887,0.5583639786966231
6806.132926703094,0.570937937365001
6806.1404919545885,0.5775275099367468
6806.156511602882,0.5248332577127308
6806.159697123771,0.600166650316883
6806.166592907165,0.6133554841506846
6806.177567179277,0.6187623948966054
6806.183040409858,0.5995195637618729
6806.189045197115,0.6105294792103833
6806.193758621398,0.5817212899836822
6806.19748974492,0.6184702235567736
6806.20272425468,0.5940753132816797
6806.2074760218575,0.6097172449016547
6806.211239687003,0.6350082139672061
6806.2155463874715,0.5772762717644448
6806.217097875045,0.5962723591204201
6806.223345530137,0.5822100923616834
6806.234858868319,0.5869268866273224
6806.23809240053,0.6141501987145159
6806.243909463725,0.6119399799213777
6806.249680864415,0.5997873795634221
6806.259783692868,0.6258281101691369
6806.268688173936,0.6249646532413135
6806.2721784161795,0.6158901112559269
6806.2762883970645,0.5933942478015668
6806.2789251031945,0.612039150282901
6806.29068853784,0.5871286186857798
6806.300405165986,0.5693508352959419
6806.307668645112,0.6081417057240462
6806.31802060951,0.5901964410456979
6806.321574802522,0.5969445094968187
6806.329177815634,0.6301089482479357
6806.33973410115,0.6340605526953365
6806.347169218739,0.6342942845960308
6806.353740837303,0.6079697731436181
6806.362400066962,0.6115969911889285
6806.368216970044,0.6162490749333769
6806.3775752533,0.6320134525552402
6806.387101784749,0.590059263529971
6806.391923787719,0.5990610571140481
6806.402176653202,0.6260937912583951
6806.410626659073,0.6141462036126032
6806.417970945446,0.6077627808669789
6806.418326752601,0.594222099772143
6806.427273552391,0.6091381477800193
6806.433424699013,0.6312570918612106
6806.446581686077,0.6069853315336983
6806.4514568562045,0.6298162114023775
6806.464522561165,0.6272667281457934
6806.473599304583,0.626745134509841
6806.475657526545,0.6093943417390337
6806.490356135641,0.6210002299237726
6806.500370948577,0.6294603615490506
6806.50564498691,0.5966430223136513
6806.510080664302,0.5737014845769465
6806.518926817608,0.6153418029189442
6806.5244389046775,0.6123913116897176
6806.528922175141,0.6186309662926153
6806.53534881222,0.6136446300668349
6806.54458541342,0.5882678731530009
6806.54885306635,0.6141649967254271
6806.557124449293,0.5717106125023323
6806.561431024697,0.609326636530258
6806.565470908537,0.6145530636076094
6806.576815266247,0.6303211562050091
6806.586017751245,0.6010917435515847
6806.590166631435,0.6127747658491991
6806.594186549063,0.5878962487894153
6806.596347589576,0.5837764848656789
6806.6043384266195,0.6090220697106274
6806.6159908893615,0.6068319789379752
6806.619679011505,0.5775140964911212
6806.627115229844,0.5996646941877045
6806.635096333065,0.598589154959954
6806.639896457851,0.6155708676650565
6806.644551984521,0.5988203203508993
6806.654308841151,0.6094562985715045
6806.660186330961,0.6003884405132237
6806.663935220086,0.6197059652758667
6806.670824918981,0.5940117120712596
6806.671435159468,0.6192160063701112
6806.681182163618,0.6076405244576906
6806.681182163657,0.6076405324358684
6806.695763443529,0.579976908825294
6806.69576344359,0.5799769099866829
6806.7051857613,0.604974333892385
6806.7051857613005,0.6049743420482596
6806.712330886658,0.6242017676415019
6806.712330886708,0.6242017716946923
6806.716647642862,0.6228493963213445
6806.716647642939,0.6228493889501285
6806.723612703975,0.6263566982624572
6806.723612704125,0.626356700683926
6806.731496744264,0.5986104196911962
6806.731496744281,0.5986104298290833
6806.7482661770155,0.5969955665597749
6806.748266177023,0.596995573755929
6806.751954555238,0.6160920341715512
6806.751954555243,0.6160920338302858
6806.758432963338,0.5921446710891777
6806.760260558655,0.5821709429598033
6806.770800743025,0.6107735313784655
6806.783615457058,0.6110240985382164
6806.788999197392,0.6123431323627321
6806.794116657479,0.6146197997639361
6806.800384521379,0.6318086198005618
6806.81005078156,0.581811710267133
6806.813933861074,0.6255541120129814
6806.820237068272,0.6212716128463155
6806.824223949295,0.6094477016596781
6806.827790075437,0.6024016341261985
6806.831612321242,0.6206232510307818
6806.839867908492,0.603551908018099
6806.845245149406,0.5947409520129611
6806.850827358008,0.6029539186536153
6806.857733684114,0.6161279705043106
6806.866061485903,0.6093198515598455
6806.872196542085,0.6318103642735862
6806.879079222904,0.6290925435113014
6806.889079713281,0.5845710914783836
6806.892890498895,0.604787385865883
6806.9017585000865,0.6181978866757676
6806.9150859794245,0.6147801642369844
6806.926651482287,0.5975149653083465
6806.9313558589365,0.6037987092631427
6806.9454184681945,0.6007733072169441
6806.96229904534,0.6217177335379208
6806.966788998958,0.6268310396249679
6806.975129658385,0.6198853399349434
6806.980555464389,0.6208447740474655
6806.9849946897375,0.6146928464005255
6806.992344919972,0.5818341195712516
6807.002074016805,0.5786253524253885
6807.007442434451,0.628081726347883
6807.012187331623,0.6049562443724855
6807.014940489073,0.6168924859015138
6807.016886809256,0.6055788983514306
6807.028143323771,0.6013007397690595
6807.030756629454,0.5948346670133448
6807.038852864688,0.5729315038280779
6807.048026438756,0.5793532822015125
6807.050215408679,0.6202965016563411
6807.058427665257,0.5922562038273221
6807.064000466903,0.6104853647251985
6807.073185925245,0.5945830229706818
6807.078156629064,0.6082413909511026
6807.084360650862,0.603330610003389
6807.086730993152,0.5541116022484219
6807.089822324996,0.6242007377753979
6807.105647516184,0.5515445120954879
6807.108359388249,0.6179986062991306
6807.113300559701,0.6224002455383582
6807.126193983006,0.5708687859209802
6807.129284848963,0.6315808825811821
6807.138495024368,0.5866724230018394
6807.143580885907,0.6206509605260337
6807.1441396137325,0.6040405076581776
6807.156270243115,0.6378312780440968
6807.165086930698,0.6238956070413495
6807.167125577594,0.6200579899428438
6807.181217831992,0.5949776032656441
6807.19014685608,0.5870766537458517
6807.198776756089,0.5656695151573479
6807.206476507881,0.6147682897713034
6807.215033395111,0.5939323493998845
6807.22179438902,0.5760128459440675
6807.223884080951,0.5976115173771006
6807.234258494117,0.6080804596965058
6807.240297126086,0.572165021010851
6807.242439722255,0.6195980344151739
6807.257646797329,0.6089359804438381
6807.273050466785,0.6112815536289721
6807.278672640359,0.6045321329945219
6807.293990502308,0.612281330187513
6807.297209957553,0.5974904681779187
6807.302455645622,0.6195132646731216
6807.302999399766,0.6058586720937046
6807.30706383001,0.6012816184952412
6807.320012417272,0.5818008333119281
6807.329423927296,0.588598610223225
6807.333796656007,0.6236265387746567
6807.338191505531,0.6287486382524802
6807.342805905145,0.5803343858966803
6807.348340275402,0.6047914721498825
6807.353961818953,0.6203827636090137
6807.3629078854165,0.5978404380830595
6807.3668728739485,0.589286597163693
6807.37477930507,0.6071336276897223
6807.380100304862,0.6121643081144598
6807.38599664167,0.5882198495376196
6807.386800458719,0.6122654884129579
6807.401541041369,0.6375574382550889
6807.405633302889,0.5995130600954897
6807.417540591133,0.5968672453440583
6807.4209861565805,0.5849367108047323
6807.427601873975,0.6268845089840195
6807.435275993378,0.5924422404647269
6807.43744078711,0.5994948239161437
6807.45477458739,0.5997069120168504
6807.454774587423,0.5997068966282155
6807.464757878177,0.6468726861430509
6807.464757878243,0.6468726994280855
6807.467499386367,0.5872944947185137
6807.467499386408,0.5872944905733191
6807.476067981388,0.5934481878583907
6807.476067981437,0.593448183160641
6807.4829071965805,0.6214252125170301
6807.482907196614,0.6214252189778107
6807.487997373318,0.5943784516352701
6807.487997373356,0.5943784486841247
6807.500959841046,0.5931668516273549
6807.500959841146,0.5931668591668535
6807.504120414538,0.6093498743768364
6807.5041204146555,0.6093498758128868
6807.511410418659,0.6017240212422009
6807.511410418673,0.6017240231104892
6807.520023784007,0.5500831754911972
6807.5200237840245,0.5500831634613635
6807.525786079919,0.5652336364399486
6807.525786079928,0.5652336260480169
6807.536343481481,0.6374165482718956
6807.553273035603,0.6137070248159925
6807.558151484434,0.5935940066805278
6807.567568980488,0.6242024625637007
6807.570152503093,0.6088797629374849
6807.576734099029,0.6185795641998582
6807.59136057598,0.600735089909632
6807.593895692383,0.5562272725542918
6807.606317206072,0.5829412227627967
6807.608030569231,0.5956558241107534
6807.615641133801,0.602877473934215
6807.619521284971,0.6115332594084033
6807.629495132463,0.6207192433817849
6807.632067332457,0.5916407128751278
6807.639921514051,0.6020849222917504
6807.642324842264,0.5814236751858722
6807.645653848673,0.5879398725531833
6807.6508592476885,0.6329026464960734
6807.661071743882,0.6227110860549309
6807.662212164197,0.592626652811537
6807.6657163292075,0.6116328763513555
6807.671929440032,0.6266362763802625
